"un_year","un_max","un_min","uk","th_edu","w_pnty","post_edu","gamma","kappa","d","ini_d","diff_d","d_norm","purpose"
1977.29809231023,0.500090758079973,0.0295449596309957,0.191371661398653,22.5959114672202,0.509670595602831,5.67379544259127,44.0627342991169,0.475956542061331,0.0738914205164545,2.89866686366879,0.276761710930965,1.94481955170321,"training"
1977.72561568218,0.730667750196221,0.0356485773826561,0.196929764834419,14.3905655221781,0.412423373724955,5.01134474949601,40.345007256703,0.154313049282258,0.0650994002226947,2.82955620005835,0.255094700130906,1.91279030666707,"training"
1972.42288123921,0.672434834100823,0.0399840634800222,0.21815133965599,21.2921066149914,0.540570054266291,6.78463234802941,40.3573232204809,0.478432441357834,0.082492431379865,2.80796823788776,0.220737123494619,1.80870454913254,"training"
1976.24372718197,0.549923492259553,0.0344398091923135,0.267016890930291,14.1047103436457,0.455479233412227,6.47053063722483,41.7188936115786,0.584768687655684,0.0539216373713687,2.80529485170683,0.171859820850737,1.8833431176686,"training"
1977.21322712945,0.449287657910234,0.0250110870561446,0.171262380155424,18.5780398489028,0.547610266534146,6.94166100182648,43.2798714941445,0.501702514491044,0.0780648039246702,2.73508773573876,0.216116168528136,1.92662861347944,"training"
1972.13507097306,0.542144171912637,0.0377228190340567,0.242734346666591,21.4598606051903,0.662372154200605,5.92903866129074,43.0857414029151,0.439804953724146,0.069591671852902,2.88369807300461,0.286426820327644,1.93696887346895,"training"
1974.1299058835,0.511179342223228,0.0298266383142327,0.258716563982206,15.699645940856,0.682411134278712,5.99246050715912,39.5619046747374,0.334718780651689,0.059734264761106,2.91821689659396,0.247592355674637,1.83111822526498,"training"
1975.68256845178,0.555007777781433,0.0345882772863571,0.171362228298094,15.2018597491499,0.592819613047565,6.65011440562938,43.552953771983,0.637642622281642,0.0831786635434358,2.75914824049516,0.176738889993285,1.66755957270465,"training"
1974.08468583292,0.384166156056648,0.0378185934183421,0.26630215235039,16.3312406757821,0.590676692813247,7.64869439399646,40.8588017963028,0.458410932907214,0.0749904189037056,2.81149761207386,0.179108699866532,1.77853223708645,"training"
1972.38373147359,0.73187990441639,0.0291257495313107,0.240382228698302,21.575689128494,0.439140233315838,6.57973267364238,42.0969892552407,0.502412714667463,0.0534383343984269,2.77327170853247,0.227407264072332,1.87701153516997,"training"
1973.58806935212,0.659838580379573,0.0273490608547853,0.245062449711747,23.0762979163685,0.64863482317732,6.67998034265979,42.0666208057923,0.293184311803896,0.0707713870030103,2.96494761694067,0.277706721012131,1.83311817235458,"training"
1976.91346827164,0.423397511523113,0.0334606114222047,0.26775337986468,19.9616108798267,0.587072728641486,6.34351044761483,42.2305117638678,0.307760499032059,0.0572690477297434,2.88762917821792,0.267140524536915,1.87334431637968,"training"
1973.06740393692,0.68497474350625,0.0324419157156527,0.234871060052856,21.9454631344855,0.680748491739,7.45060098878651,36.5729817113348,0.407877134757427,0.0712162824473551,2.78654532980174,0.199003620561523,1.69574176511075,"training"
1975.11704108357,0.391312758845898,0.034867883592196,0.253092063274793,23.9724075985865,0.636497679660252,7.2934704401313,41.9259290274879,0.327208224785204,0.073400790547414,2.87304821476977,0.248253585740497,1.94719995446089,"training"
1975.17000430701,0.380974157129207,0.032059302503992,0.186452659610162,17.9233119012969,0.637841410085636,7.63688758099219,38.9764057819654,0.237940070977279,0.0726895392411182,2.84610357109038,0.159928692734179,1.8035027180907,"training"
1976.26620629584,0.502146408419746,0.0300565309750265,0.248276267162214,23.2445090207866,0.525905776355571,5.1917223416362,44.5277141283292,0.189544257302769,0.0628308255449041,2.84712662710754,0.174619902617686,1.76626777479539,"training"
1973.75675995877,0.695943871159417,0.0360905971344328,0.173745681347636,22.1613656700356,0.572077945746714,7.19333557903146,43.8178206691725,0.291734655574119,0.0529563101536491,2.97534678991612,0.223896381246236,1.66133873486001,"training"
1977.69438206071,0.721184341338153,0.0396726929122233,0.20924695354964,17.4264226340482,0.65481837362571,5.26099740406654,38.6843672003649,0.129985264583491,0.0778387908179416,2.88842134482414,0.273202983623332,1.62315572826492,"training"
1977.71440208624,0.456187678962946,0.0260594850906365,0.238067282790939,21.9132188172054,0.47951970116344,5.61479332719386,41.009796637708,0.236976344663029,0.075431260331658,2.82874720994818,0.261582593598752,1.70467855843819,"training"
1972.99403601686,0.656450247012803,0.0364839451770415,0.26747986528324,20.971781907122,0.563069270398313,7.34993062643489,36.6993459639786,0.696075243956875,0.079647534227216,2.95338542940258,0.230270514885158,1.71782010298015,"training"
1975.41393453715,0.386637033600567,0.0323516745315554,0.260828841648002,17.3753162401702,0.517654852247797,7.30244598325264,40.9560774675467,0.159241303592144,0.067824508796922,2.8540968661323,0.167537447072139,1.76091429925493,"training"
1974.65989882753,0.49368917809789,0.0295764885774852,0.217296510830677,15.5190357039269,0.473488495746783,7.58512646866885,43.2990437877339,0.677758589541229,0.0832318297153753,2.77439089795342,0.238843546777265,1.90518377689707,"training"
1975.43206344571,0.612041493265993,0.0287043531633603,0.174099591340249,14.1789308366624,0.643137238217983,5.57177801442022,41.5627001589216,0.131936891112632,0.0550895641651108,2.80749079797743,0.200709542408896,1.86216668708726,"training"
1973.35441036367,0.508689303893389,0.0287497284316264,0.258980218962953,18.2441993699357,0.445821538319966,5.63237216454154,44.0186642115418,0.347097105930715,0.0677561706133911,2.85545565509183,0.248979069672137,1.68750565029391,"training"
1974.16631596543,0.612441615716865,0.0341866283502779,0.208503858740876,21.2245634711063,0.552506254779641,6.42194618531037,39.7169570823847,0.112328350142576,0.0794281588702566,2.89591873180036,0.170098668681652,1.68941705359508,"training"
1977.09115424441,0.693343952420375,0.0306263365793973,0.159132482596332,17.4546622778548,0.662138694319641,5.54396062540434,44.1698011899936,0.643577370838728,0.0848291400578701,2.78754113855764,0.298264729591475,1.97508410192436,"training"
1977.93911149221,0.516561084218013,0.030133181206005,0.192008995916136,14.4945234408628,0.567066540511946,5.26415198286452,35.5405751579545,0.611345819587043,0.0548273402374755,2.99806625269315,0.190362040116762,1.73198042764908,"training"
1973.41276256084,0.501387617373115,0.0301481328488948,0.228614291611159,16.1287669410334,0.685874672437242,6.99549114346504,39.7486251106124,0.323276834461528,0.0840940367645791,2.72336800042338,0.257766008539281,1.84261841393376,"training"
1976.77233221,0.399454260808933,0.0296339690488026,0.190453566996412,23.4078404794861,0.523531707369645,6.91744990784597,38.2617664467336,0.33188657752114,0.072578576692856,2.99228181195298,0.265381140899301,1.86887226329589,"training"
1974.04309933409,0.544649627871191,0.0395072362610837,0.230878399208033,18.0803823486229,0.651268520830121,7.99693469964123,35.1996459790945,0.190138113704355,0.0806628344547211,2.92395006934328,0.189527960158574,1.92809675025857,"training"
1972.88203512546,0.6270214476009,0.0386863827482642,0.264188490262379,16.5098982351418,0.472615714123938,7.14475130418471,37.6318263220627,0.503871418635827,0.0676435381388602,2.76240896417891,0.182265383429554,1.64588973639067,"training"
1977.07469086569,0.505973434356248,0.0373297023020103,0.222719923662363,23.2652035413517,0.404955096641245,7.13264277544028,38.0384464695765,0.506035466148984,0.0707150771582085,2.71105413081008,0.242988099098361,1.85549875486839,"training"
1973.75266755264,0.407799119708335,0.0351542102589039,0.205054335719751,21.841065906428,0.640320973845199,5.58104725893587,37.4613029129984,0.695097115286471,0.0518320375797753,2.84531692678854,0.194934296706459,1.64769771276497,"training"
1974.3929075698,0.480707439168563,0.0365662680091336,0.255958435087092,18.7542760351725,0.590174532447398,5.84952658172774,38.7613843382077,0.40584091531237,0.0580438177766692,2.86808281553172,0.276141394392548,1.71461160463291,"training"
1976.54283390707,0.498141949295687,0.0380654565807277,0.226477614116855,22.6684085966269,0.612882342621994,6.17661195147317,43.1426081685737,0.528178290262353,0.07928448551143,2.98239860357197,0.261425307671966,1.77819345216474,"training"
1973.18997683545,0.568820844820597,0.0376195326192887,0.215272132530032,23.8511935008664,0.655793491254793,6.42603551636217,39.3749775706195,0.353918943323661,0.0724334616285749,2.89112332838362,0.282611926469835,1.88639113637225,"training"
1976.40359013798,0.452291444612253,0.0332622796805575,0.244511750623491,21.1518311306136,0.695951204971876,7.23375836810718,43.3620017752414,0.241963926875343,0.0656369596565246,2.80680641471571,0.250788242756583,1.88875095221317,"training"
1974.69883423422,0.631460329617063,0.0385229106728608,0.247915154370355,22.7923549534572,0.433180436538532,5.92135912960861,40.8435829599621,0.350973304212249,0.0785328299126174,2.86536179241802,0.257464819098357,1.60974057052067,"training"
1975.25560097881,0.697088405606854,0.0357542856444333,0.163994983521383,23.3003052271592,0.599943828329444,7.33382751988092,40.3790450954396,0.374245271421659,0.0587235827783951,2.96085007138993,0.232868015237735,1.98284968942611,"training"
1975.57977214205,0.647488952307031,0.0333930649034485,0.196365569424847,16.5212442393466,0.640682123173183,6.00453751368138,43.7433924453954,0.567340437674274,0.0887793656960337,2.7930321164676,0.267285828640529,1.9000119899651,"training"
1975.45561812787,0.400148040571043,0.0300304008015548,0.234469466842276,21.9727056838624,0.48346196434251,6.47699623842336,37.2724238001457,0.12711634331507,0.0623274471228839,2.79036185323463,0.237739506860846,1.80383922071889,"training"
1977.44827935212,0.542538215830198,0.0369294514501584,0.156622885074249,19.5986127892535,0.688584401389972,5.03002081736146,37.2402601700224,0.153091218444674,0.0615322791185747,2.75221264146982,0.256271958774848,1.77918341937371,"training"
1977.77659977387,0.577092952991732,0.0363831840402136,0.208330065517686,16.6007976193059,0.49881000909931,6.23443211598244,41.8512440104736,0.302941895229276,0.0844739014099973,2.73556517529309,0.18028381116568,1.78219483137648,"training"
1975.17659054446,0.51561770159896,0.031772437784588,0.201992915143911,22.9641328516804,0.419451334351363,5.81448803395887,42.1800455450779,0.548688129509954,0.076102808962483,2.72592449399045,0.226979881097446,1.90463266026125,"training"
1972.21391239356,0.69374357246918,0.0362339276991202,0.177338763831773,21.6539334332079,0.60402242808432,5.95465737675782,41.2249375230348,0.495529372626295,0.0556098921119856,2.72448112747671,0.178599149523187,1.77378313355934,"training"
1977.8647639671,0.511625604178239,0.0357731936493074,0.171828278596699,18.4058120354984,0.493184139216707,5.33640879926272,43.868594186885,0.167028049874119,0.0509454551206177,2.79758062283508,0.181981346758005,1.83886982145212,"training"
1972.73184206199,0.730050844017002,0.0383341974934214,0.251096185089213,20.9305942029692,0.618140703628461,7.06766053505319,36.8821082027241,0.5639762669513,0.064889557295065,2.89092803682837,0.234583608641406,1.67764411621986,"training"
1977.91942928951,0.551226374271533,0.02858476792208,0.192548552898069,16.206755927469,0.65382196733503,7.31921115869656,44.9404979908451,0.667691306638376,0.0845094294723744,2.93650743032627,0.247223161578101,1.95068159168762,"training"
1973.65582390779,0.597616126793644,0.0270437943602291,0.151168034995596,15.1903730357273,0.449113084794488,5.36559496429128,39.4976626176672,0.138642575552377,0.0697225970942424,2.8726051826817,0.166534392789123,1.76171878658897,"training"
1977.73939978536,0.674838296007675,0.0359419412127308,0.164616120831948,16.7616244127457,0.596413064359765,5.61753404343346,38.4732841071931,0.183824335974486,0.0789923357900853,2.84499167866733,0.249457222714516,1.6888191019338,"training"
1975.7090929896,0.689082382138508,0.0331662096735478,0.177845072129183,15.8385233087698,0.462999671202231,5.50372892719383,40.8283315890339,0.453534475788784,0.061808572579941,2.96533382840392,0.211172455153622,1.67215175403272,"training"
1977.56871682932,0.652996814126045,0.031328668222165,0.195215310280025,20.2076059267391,0.558408383761533,5.65556287912807,44.957796719898,0.46658674590895,0.0674661365271649,2.8246653714454,0.292145665057818,1.95984366449703,"training"
1975.81823351207,0.651867793078224,0.0333308258268749,0.166578640290846,21.2054833447483,0.602863722100155,6.04400381050538,39.6839475668191,0.404810643204333,0.0687399369268057,2.74937026086124,0.267680038691886,1.90621536415122,"training"
1973.74227966696,0.432778301175166,0.0390930210489702,0.22633602424056,22.2356238761115,0.602279723797847,7.66553118710018,40.1479056016645,0.548621752560449,0.0504913928858211,2.80124125609384,0.214979662476457,1.7326688468715,"training"
1976.39570310743,0.612673792117896,0.026406658669825,0.223802696718959,23.3690496712561,0.463144246699987,6.13760600975715,39.1807278291426,0.537652415291251,0.0502964011028306,2.99898919890774,0.23744265188432,1.6342756160746,"training"
1976.69139677313,0.398978262286426,0.0322385875907998,0.207524682914404,19.9144135839513,0.565144619538604,7.21972345341851,43.1283797113665,0.363862425522724,0.0554818666782437,2.98601452611146,0.293171277078839,1.64109081875057,"training"
1972.25329479738,0.650713998016487,0.0286922885877274,0.154956844671629,20.8753884660546,0.546843216234275,6.7596256597247,36.0680727273976,0.524150570196255,0.0779291935197595,2.81468273209423,0.230710683254564,1.61230874611913,"training"
1976.73884512647,0.741889361341691,0.0282366204479942,0.260755306012773,20.7215957150225,0.414088156770061,6.64829992821362,42.5879611710707,0.270921040294071,0.0644138416335711,2.89840573579057,0.235928185904748,1.8732333685644,"training"
1972.04937634645,0.537552538622481,0.03231093626592,0.207922789413358,21.8255722136392,0.431070562009855,5.80588387736818,41.2077428887391,0.41961429618625,0.0656985051198863,2.74502607258107,0.281757964275894,1.7372829799143,"training"
1974.85504539323,0.381428801809024,0.033546950428215,0.163804622034915,23.2689806723217,0.660399143657337,5.96199161778204,40.9683344839813,0.276691207879068,0.0865720816507315,2.7586264301918,0.284346150956893,1.80449438627747,"training"
1975.85564330183,0.710643871484428,0.0293122340308852,0.221758162432257,22.7203614121536,0.440464816767567,6.76820316609461,40.6138202592058,0.18511138985989,0.0566534728274474,2.90049357224201,0.240533549412115,1.76738650584583,"training"
1972.6415473953,0.697241922679668,0.0294798816741483,0.220001801711942,21.4070794805936,0.692230903327698,5.31519588661458,42.0084963572522,0.105955569741471,0.0608096139049882,2.81557554695949,0.209713481295699,1.65840704239864,"training"
1973.62010631292,0.584407303486123,0.0380046566174598,0.200270735624246,21.1004650787269,0.671362482571664,6.79793481227166,37.8619591186573,0.516884862821704,0.0634473151366019,2.7436376287272,0.175048747388685,1.7830762421347,"training"
1977.36384511806,0.461792742640918,0.0349920087606724,0.265874563170473,20.2308538603907,0.557583549989465,7.04174100900224,38.9878717191854,0.440998000610154,0.0668957115697985,2.71642513347759,0.211479030496363,1.84717172643635,"training"
1973.08712212131,0.473028938992259,0.0361967750452653,0.207229699844494,18.3781961670378,0.520745866695574,6.51133448471936,42.6211089148497,0.534148415165488,0.0510821376799295,2.9187691118482,0.238045690146508,1.72700517639776,"training"
1976.79666433861,0.374488113160142,0.0334016495082877,0.218015762096457,19.6480652230223,0.526398377587165,6.79130174144016,42.1013852865875,0.313176836338981,0.0675562452459708,2.91588513620415,0.272303439628915,1.92939801229609,"training"
1974.19244227498,0.42719771041866,0.0366284386296019,0.168250299654218,14.3107944150171,0.634093868489067,7.07288548069928,43.990519820133,0.540612570010746,0.0787870237266438,2.74146254446668,0.271126625152421,1.81811714371708,"training"
1973.33202725679,0.571934046353213,0.033027509056769,0.215533451650819,22.202270647485,0.562770128639725,7.01642395573979,35.5176163183241,0.11757549619535,0.0755287369336312,2.83818639010354,0.197334351035456,1.7108432557973,"training"
1975.73064171349,0.710056475997075,0.0368773498208766,0.193268351649834,14.7000070886635,0.649277031297718,6.83499477945423,42.7678279755715,0.389582088063626,0.0616629125296449,2.78474777094081,0.253758453596189,1.89692598438604,"training"
1972.8600334918,0.737355505933157,0.0391124888904664,0.163017217304837,23.6006399454756,0.499742924744962,7.85020179035297,36.6778236725911,0.565416836379096,0.0593371258607755,2.78784440854075,0.189410564313022,1.63080081173105,"training"
1975.60020328436,0.553742907552876,0.0340805799569042,0.182415655131762,19.6199083897621,0.454350583338567,6.94472545654203,35.3363393491522,0.616499363198411,0.0504657665995881,2.83472733523161,0.153091762784752,1.81705593014229,"training"
1976.06260829762,0.644093443845502,0.0299598941753347,0.156200623074019,23.0822880438244,0.467891434714586,7.03098501742197,37.0693142870312,0.167984760212402,0.0638400684851325,2.83410097383995,0.274113272672985,1.98674429716004,"training"
1974.6188448613,0.616207461788009,0.0314071071970315,0.199684536325187,20.1194648949429,0.430224150181903,6.84286672192626,43.7989484022087,0.264971675657202,0.0622764871049052,2.7578062225855,0.175913950141636,1.79908650809288,"training"
1976.41586961146,0.615314331918644,0.0349450829824084,0.180272126067802,17.3545391593982,0.537930989715271,5.72917857516091,38.3308373802419,0.587154247048777,0.0815606223669834,2.7312234881289,0.263015006496261,1.85699745523681,"training"
1975.67961813481,0.598337347504476,0.0381348982624748,0.151382425430045,16.0664567972533,0.595944107330482,6.30696707168827,35.4867792142141,0.557019756592034,0.0818351986209345,2.80377135871211,0.264780379479867,1.83776136819998,"training"
1974.10077722445,0.747226966923827,0.0375018054862895,0.230631005644674,21.5479682382817,0.538820570236693,6.17966379468407,35.1884576362661,0.332338486498998,0.0531626338934422,2.82969208341728,0.23253536617752,1.86542491364676,"training"
1974.62378549528,0.637439045677893,0.0392108334935464,0.155786489623195,17.9385298007504,0.400938947312922,7.41953987581035,37.7229644205628,0.450011429486641,0.0537355126096764,2.85687779388266,0.198525309150612,1.60701627558097,"training"
1973.95062204726,0.469399708042646,0.0366839478130646,0.17907092737987,23.4912543497592,0.587799926393821,7.54405041044888,35.6155896060324,0.1804052041114,0.0768812167928244,2.77990457934801,0.244939687053906,1.61900386505926,"training"
1975.76814989727,0.431885948477934,0.0357995680844683,0.210207193401922,16.0792694852894,0.505744039328148,6.57170845985025,41.6488334291511,0.276123275895448,0.0640503700850945,2.7725920512237,0.171088387143371,1.73067135037358,"training"
1977.96404079545,0.49525541560207,0.0332876535390387,0.191581977740365,22.1334126931098,0.408212494026404,5.32684647876925,38.6361266237735,0.121173405001871,0.0762599640940833,2.76906196680688,0.175397647449242,1.62979980149203,"training"
1975.80991205922,0.422912577411367,0.0305437997396686,0.2129926544729,18.9340855350744,0.44865050787502,5.51183964364386,38.736981540714,0.632993997153671,0.0606524358761393,2.99677670972911,0.227651809923506,1.69223858123821,"training"
1973.25308685999,0.371802402071448,0.0309280500002555,0.255818819110592,14.189111213161,0.462363039603069,6.71423333070086,44.622216019795,0.285358205069943,0.0862847752655235,2.7557738691549,0.254034173265604,1.94958183376243,"training"
1973.05175798386,0.603044551125003,0.0332398221635415,0.224692325456627,17.8733826113477,0.437696666659166,5.47290706180735,41.39725027126,0.263267447885126,0.0641621470871795,2.92317812497891,0.173579613067714,1.70508096197341,"training"
1974.76945490036,0.387032321677854,0.0300811599430395,0.231912263654297,19.4274307477236,0.611244733338089,6.98550480147824,38.5854157752616,0.366115993426181,0.0651584687401851,2.84247913102363,0.182529765101305,1.82712710745022,"training"
1972.36392301443,0.619588480237871,0.0368497748637921,0.249886438922708,22.0679904216719,0.421254990558683,6.08459405471338,41.7906981461888,0.347946069676119,0.0678935148005788,2.81064892597628,0.276175217033247,1.69617286016316,"training"
1974.14228877686,0.360615997755797,0.0348506819408853,0.226985937872001,22.9729476978149,0.570642659179013,6.07330875260678,40.1745881976586,0.571939382071607,0.0548518175668187,2.90323480012749,0.17967670643252,1.72306397787937,"training"
1977.66216155643,0.493075218798903,0.0318499953250207,0.234024711592464,18.052550853005,0.409857361696661,5.78331159022171,42.4680292496613,0.288830241171178,0.0877442294222303,2.87876270677048,0.208600230754896,1.7329611807121,"training"
1975.56560128287,0.593112960740406,0.0321844374351048,0.163168661396423,21.4971305191439,0.436436673232742,5.93754605982763,40.8973664625962,0.199753725667484,0.0705784329138282,2.88114774917555,0.22673737190625,1.80546322184843,"training"
1977.14245638602,0.424633508791733,0.0378506056283523,0.202170697263721,17.8419435821551,0.648955291481999,7.32380845897909,40.0200827185763,0.295827795707931,0.0590633602262475,2.92720996284314,0.177379001706101,1.86971463120429,"training"
1973.40611319417,0.721079219134007,0.0349607785369464,0.206420953639783,19.1095590922956,0.413471462770288,7.75478889877597,42.5352013238783,0.531802505419434,0.052187870226459,2.93402929141629,0.210694543924842,1.77205607854958,"training"
1972.61943447382,0.385464271220999,0.0328835755010679,0.228936084519823,19.6786734571991,0.674140015992724,5.82817646805352,42.4294706925025,0.689915452523933,0.060115837456048,2.73843293213627,0.204076920922729,1.61070127207382,"training"
1973.99613588386,0.626040029440179,0.032179210829987,0.207654922348354,20.4623810543937,0.481293625596755,5.29317482296843,42.0326247630253,0.432484997768266,0.0637603158804898,2.88724460690763,0.285784991448202,1.68260734726727,"training"
1972.70428530474,0.519043139456771,0.0379676524425546,0.246409640898493,23.6221452176286,0.58069743418352,7.07503611253497,37.4406709518827,0.554940910021619,0.0559907409471253,2.81597958779684,0.181572812492998,1.65954462261032,"training"
1972.65508624184,0.563635092489421,0.0384807501346377,0.237339373902635,22.5314544057267,0.687857271160775,7.60859486571358,36.621324751345,0.455910259174959,0.0639943292029305,2.82320093037894,0.201782479792057,1.76584317944364,"training"
1975.89726682595,0.387621452412878,0.0280525988931457,0.178498783002763,16.3648092800337,0.436194446416649,6.80472956040408,37.0665365702136,0.483745388575053,0.0615863621570584,2.79444903143177,0.213627428578756,1.73809786531453,"training"
1973.78826940319,0.667883960966331,0.0301055082961917,0.226604926685182,22.3333853620234,0.626950315097424,7.22513241251775,43.330934269302,0.267931695214628,0.0659399527713656,2.90488342586253,0.245597953451953,1.97797423770537,"training"
1977.7086603596,0.63036015764272,0.0257883561901283,0.217753416115635,20.9993997041136,0.448976168878221,6.32125344686676,38.8804884807776,0.555828235569255,0.0681801072119528,2.9150602764658,0.224180512793789,1.79365754693395,"training"
1972.42749280211,0.487955276413407,0.025967480844787,0.230730496041135,18.7302671069021,0.464259831439316,6.95402009253468,38.0448913513812,0.402518003552686,0.0714789702893752,2.86408364626952,0.270430132907854,1.63849982601114,"training"
1972.95227065497,0.731351196303653,0.0390609614015829,0.181295919126862,18.1533066963027,0.622389749339083,5.54735595216043,39.1131433483006,0.388017631040731,0.0667487226328088,2.91157939057658,0.188593182627383,1.76332066914346,"training"
1974.89665163778,0.358821686487127,0.0356842689151488,0.240033549811474,18.4516228296277,0.435626734559347,7.02588303926556,42.4012972421711,0.377156752915277,0.0899516343494774,2.89447967799629,0.169166042341812,1.93466053345241,"training"
1974.54558089766,0.483038350323319,0.0395878825104795,0.25284767631578,20.4226584219348,0.473207343721918,6.58086865564265,44.9191315965805,0.424565159599607,0.0660504669758388,2.91481940893681,0.187861910708559,1.6785054532127,"training"
1973.37441404899,0.632004833599553,0.0324926216698989,0.227096804633768,16.3776005168523,0.491552195151104,6.2835905500416,38.8605181764915,0.571102748709576,0.0563098650927655,2.95187394859719,0.206446455200513,1.63498164766127,"training"
1973.94307373832,0.447912155449597,0.0271088802879831,0.163482854828114,19.9316848315506,0.657614232674008,5.28009906621728,44.7108401579317,0.626953488042733,0.0663230699221811,2.71958476226684,0.179434899614813,1.61006636580411,"training"
1976.89299365726,0.657396802305244,0.0325300224635362,0.211044805772634,22.1975566865178,0.428754081336471,6.15988987007954,41.9766558086939,0.477736601054979,0.0860949679551336,2.70961708721084,0.26612486598435,1.93283012844519,"training"
1974.58716344596,0.486514680414771,0.0256937829002583,0.220616953015327,20.9146605737068,0.449394685255519,5.56372660864921,43.0008035356438,0.20052685541582,0.0866287393126637,2.92668172168553,0.166343198950596,1.89249222580581,"training"
1974.74125040116,0.723077442039839,0.0372380585170855,0.194524375461228,20.0256570477711,0.555217186311725,6.53331257842171,35.3609714859191,0.132694479265871,0.0812820615063835,2.91371156264329,0.288655474693631,1.66815468588026,"training"
1973.22315749649,0.491045037008098,0.0276186945607536,0.154586397737172,15.6611114682242,0.413706063383181,5.53296455432661,38.4530010577188,0.368426719185431,0.0592133646592808,2.8894433346019,0.163357333610533,1.7013994821665,"training"
1977.52416828533,0.545633276291916,0.02828862129685,0.269330540644036,15.9954940584178,0.431694297848192,6.07411332238854,43.7887871081061,0.472911607614097,0.0597883315468,2.73637407235793,0.165524039646106,1.84977605104364,"training"
1972.40551069806,0.728370813095321,0.03099982014631,0.155711511049606,17.3365008637438,0.490127977825624,7.63221778202026,38.104419170483,0.307214312998578,0.0719571367545674,2.94382873713388,0.282039780358784,1.64449533490102,"training"
1977.05870607469,0.606953898798467,0.0396521215194875,0.172375617503561,14.6685659675342,0.511886886723883,6.96908713817984,38.3497353708113,0.287138805826039,0.0795624582599228,2.8362318255348,0.207474186046903,1.970829523549,"training"
1977.76086084355,0.503964456021165,0.0351687179639819,0.194800530906891,18.4778708010472,0.556996851758333,5.70417427843669,37.9856761435228,0.520466028957938,0.0861471901963982,2.85297817969772,0.168037197444666,1.89175343737079,"training"
1977.15211710745,0.701198410460312,0.0384621302076072,0.230122902453722,15.4522743502451,0.459968946662033,7.35520351803318,43.0538357863565,0.680750746834557,0.075254740850586,2.92142380431985,0.253357345002781,1.75439938209827,"training"
1972.45880087062,0.72813906574094,0.0385818641191154,0.182042979929317,23.127064851599,0.684423065604099,6.29829785060681,41.2755825969442,0.343586639145079,0.0576622744010244,2.73594550225278,0.216200107056027,1.66223241718072,"training"
1973.43986513419,0.463503665893959,0.0273581164673048,0.21971157642873,17.2957196634625,0.499196454943546,6.34087833632405,39.3107481449273,0.293416358998511,0.0718819066960572,2.83056624447973,0.210401391987922,1.66572089928006,"training"
1973.20257733358,0.518880355319215,0.0328766707129505,0.203057619490568,16.6868861185671,0.497652318032769,7.17757043814519,39.7047811885106,0.411921530836727,0.0823576409569424,2.71433233826576,0.23048652191107,1.89773676500863,"training"
1974.8398872241,0.702803571353563,0.0277322440946242,0.157442857965206,15.9447541303364,0.494306232036635,6.73802692765913,44.2722959267571,0.581002113714504,0.0760444699997703,2.80236811765772,0.290017247769244,1.82340423159508,"training"
1973.73084488037,0.625144474860902,0.0326005340024907,0.198648712102789,17.8184160010087,0.433444489832735,5.89888724440088,43.8287990604967,0.193786010655885,0.0569148700050492,2.8766309693205,0.205853783682299,1.82275516130041,"training"
1974.99916136785,0.521714371803734,0.0375410736803897,0.234967407859303,22.4014119156714,0.623823660936207,6.01444576774336,41.4445797373774,0.314170793830728,0.073707270211654,2.95840370216337,0.217302438763358,1.77609748964891,"training"
1977.50982307255,0.433869984461305,0.0339804249442493,0.178184804216928,14.2015699013188,0.660852093721119,6.68868023151299,40.0498362954344,0.462257803668423,0.0867149527312049,2.9012563319942,0.255997263287388,1.98079872777924,"training"
1973.69047151234,0.665245062637971,0.0388520990042714,0.25881789842248,23.104602966173,0.460550272314732,6.31362976022142,40.9511398066301,0.202291556052864,0.078422447988453,2.83998073509056,0.288785768171035,1.80920382499933,"training"
1975.22098862751,0.471867122496064,0.0258344711250664,0.180637215507372,19.852962191064,0.559824674641403,6.11369416636492,41.9882088379184,0.33857269029133,0.0784531425782376,2.75552722604922,0.221305049665971,1.842050972756,"training"
1976.38840464137,0.474905230540368,0.0356823401314633,0.204724432710838,14.9141632128766,0.597772720497955,5.24610347105501,40.336522118442,0.519765000965291,0.0654861302287007,2.88627659979362,0.193322338659976,1.85065520128401,"training"
1974.15259350212,0.361283499360291,0.0274385888383064,0.213791242363304,15.3138842988915,0.607197924860287,6.00972053268226,39.2869852240275,0.231095752970626,0.0605822283818697,2.83264343786294,0.24812297695588,1.7911389712624,"training"
1975.00455644369,0.368617992623813,0.0351882026901236,0.214420150139835,19.9919908675339,0.467532767136504,6.82229008752697,35.0341736415117,0.132224029415287,0.0817925499891862,2.93962346950026,0.202750543436385,1.83950475861339,"training"
1974.30871551244,0.470709739144478,0.0321654291065681,0.200454808311351,15.8805402549579,0.65443575383521,6.76391038748513,42.3545031000213,0.590390048398015,0.071656979263636,2.78166086553487,0.183594933674865,1.63373604671947,"training"
1974.49443359195,0.368011459469485,0.0301697066673388,0.221465030056145,18.80353152442,0.560118566325943,5.56286534845131,44.5166236376752,0.625602968885563,0.0514112081235896,2.95918022404223,0.151075605970497,1.60215384399146,"training"
1974.56527355399,0.658470861548558,0.0345569580777238,0.176143130273434,22.3929654370502,0.41101663947183,7.45531269895223,35.9178824682901,0.497141384504115,0.0601593240982646,2.70876248766606,0.215890250518802,1.90355230293858,"training"
