"un_year","un_max","un_min","uk","th_edu","w_pnty","post_edu","gamma","kappa","d","ini_d","diff_d","d_norm","purpose"
1972.62303911879,0.306077568892597,0.0093831103908312,0.230989791736146,22.8997395030895,0.560944763095015,3.84011132094078,39.7445823789057,0.226372073744113,0.0785834658124639,2.9485576484906,0.189343639367695,2.43623796410258,"training"
1973.41577881553,0.441685307292371,0.0214368725563193,0.22999121186852,18.966773365513,0.487345933794147,3.27040386065181,39.6643291398003,0.363780706882477,0.0863793053354602,2.7210143016317,0.147141206463892,2.22165581632954,"training"
1973.467375725,0.27219214811621,0.0201069512556721,0.243646195614268,18.9824265320035,0.434470149694011,3.93919517670448,35.1559800535544,0.610942912871018,0.0555292175321995,2.91931586982869,0.15878317748198,2.21667460521549,"training"
1974.68544135046,0.344361771250454,0.0361761502362063,0.222863197420258,19.8416705431417,0.410584542871763,3.93460112069772,37.031195263888,0.109034482039511,0.0846649594884366,2.80803445306855,0.1679418990192,2.42983755031,"training"
1973.44976426345,0.370956647964453,0.0203947371118392,0.232351542016189,23.4094032713988,0.412702588343475,4.14066843811112,36.0780850094096,0.388223925317327,0.0328821115673985,2.7200265287909,0.172698084156976,2.3126252517813,"training"
1973.82681952295,0.362515836822904,0.0429777034689051,0.277073176786536,22.7102683573858,0.319505098949083,3.29810361543864,44.1501977910676,0.704226973985218,0.0839180316145997,2.63488055773866,0.156559406999266,2.47289301736322,"training"
1971.90877331011,0.375152675959696,0.00718047342386304,0.265322100366862,17.7125062579289,0.308111956029199,3.19259116828403,38.1283849140293,0.339564897544889,0.038311857167026,2.99684895606525,0.172452408250235,2.3100558923784,"training"
1973.58048287896,0.414399410338762,0.0292753544563221,0.220745606537163,22.9915051991275,0.371866097036128,3.44356200449596,38.5415085986412,0.27898720549254,0.0486132365365513,2.71452112259737,0.15016158957008,2.35464959474632,"training"
1975.14583848221,0.349426701462,0.0130643670505016,0.205255662283138,19.0825791746042,0.562440081924614,3.8588440006106,43.0397307602818,0.180081837201077,0.0815777913662139,2.69973136084258,0.169673846225052,2.23125035572538,"training"
1971.79554271748,0.35085123039363,0.0359590297422165,0.216960108191147,22.5756844725977,0.482822728014862,4.2080802142787,37.4418597120973,0.693004821282915,0.0405195850434403,2.98944499595225,0.164767428230013,2.20149961712522,"training"
1974.1119568497,0.272307033141506,0.0187021335525956,0.253968525561178,16.5913579957534,0.533714704376438,3.07861384709055,44.391621244052,0.4281427369958,0.0337387512574128,2.70238962044494,0.168798260926378,2.40502936755959,"training"
1974.74562820873,0.27548099591583,0.0363595597318788,0.267594518876821,23.6912340883062,0.566887060876418,4.28352479458204,37.1114052398855,0.122800139348126,0.0774217064722286,2.68899304511657,0.176053098762579,2.21301524705254,"training"
1973.44403401661,0.338655168242132,0.00919768223879445,0.262688155438984,23.1321605783628,0.389300314079763,3.9572357049111,38.3916344097634,0.385985418138405,0.0498752942946429,2.94529441552444,0.197408905841038,2.25368377310441,"training"
1974.39297914918,0.41504475358351,0.027644031343102,0.246425584139559,18.6836872554902,0.348778926974473,4.20486098562096,36.5871897920656,0.1625214114274,0.083502755408346,2.64334177443944,0.188736899761374,2.22246402945701,"training"
1975.1148320974,0.279823772214405,0.00895995135872314,0.224874379525753,20.0416295080187,0.393302138440104,3.327528013048,43.3910056747263,0.489398158863808,0.0511269851368697,2.79258489481432,0.182982625910469,2.36191168597651,"training"
1972.81143682381,0.406946827970186,0.0360510199302187,0.194686137428042,18.7955602503485,0.398756909143076,3.777579686476,44.9733996130811,0.254260465509569,0.0746394803886302,2.97288758006102,0.15780099458651,2.20526227637598,"training"
1971.70696116514,0.419340217728219,0.0351679948235758,0.224338846599287,23.6153363784568,0.593973191854958,3.78689848510471,39.3011752202072,0.373086077230879,0.0706074880745417,2.69372957960309,0.146370928494555,2.24857825225809,"training"
1975.69732780734,0.358300834690479,0.0120074853826418,0.249996215437283,20.8531742414097,0.230642482417015,3.32583470733526,36.3551795963431,0.608852224852683,0.0413764354109298,2.77504895595896,0.156363505609551,2.26037007292226,"training"
1972.2839653159,0.396486619764008,0.0361231702771245,0.278416859733476,15.4396563474218,0.568761186623946,3.03745542945496,42.8817163875197,0.463525696050376,0.0338835867700943,2.66477030810569,0.171621068162999,2.37910830370202,"training"
1974.2328622043,0.307923737829603,0.0259653780461289,0.243937831395119,15.8722890548951,0.422231185794601,3.17842526264178,36.5272302317355,0.835982003497788,0.0771355059607265,2.83748144687278,0.163815589406108,2.26827091732145,"training"
1975.35561371743,0.380279724315895,0.0187549663348744,0.247803677159641,19.3135043874771,0.451087809188084,3.86758992812557,37.7174018908214,0.662989951596492,0.0846673553075641,2.96061901672598,0.169898492664021,2.52143132455657,"training"
1975.98628515985,0.310849190559445,0.0220150048900396,0.208063915847405,23.8770260695834,0.417236227942734,3.99709414113468,42.6864101635861,0.35397827214996,0.0392055587057179,2.95854430338844,0.163046670753462,2.46098470000778,"training"
1974.3526846284,0.302402582925848,0.0287321285239214,0.25915478807597,20.9466407926003,0.475634075096912,4.11052338592281,37.3181974545121,0.550254216654433,0.0731227472141851,2.85425000639281,0.154866009115661,2.48759914427489,"training"
1974.69673743709,0.354787222399583,0.0275743005749045,0.230361717649642,19.1076208992344,0.482397521238671,4.26687769661347,43.9681134023057,0.163958035978799,0.0758353957134144,2.78796675452052,0.149436461590634,2.36594598609933,"training"
1974.47128836693,0.426729491598956,0.0225685156209705,0.213465228706924,21.6272548795134,0.23660840537575,4.01817694780068,35.9794637360765,0.513772061298498,0.0491718853821978,2.71593348412547,0.158814694755416,2.28079163479329,"training"
1974.13891062429,0.288364737590361,0.0227681066721471,0.194828179136734,21.7402261100968,0.467597398912845,3.57016376329159,38.4647559988675,0.897520193029195,0.0314671244029266,2.80786563903362,0.173519020898361,2.28938618714497,"training"
1973.47903790727,0.406409770802905,0.0158815564337807,0.254440144081321,19.3828649933812,0.237274435803915,3.18021451042461,44.5106044216133,0.414934658031497,0.0782441141327843,2.76033808987453,0.188295138937002,2.42660988368487,"training"
1971.15055462954,0.3519080662479,0.0251113976059792,0.26195738742596,14.6834781879171,0.410156671536983,3.63118239352945,39.0026199307991,0.664286265869108,0.0801906892299963,2.87996378131252,0.166023241634325,2.50938784362096,"training"
1974.40409194878,0.412012009353843,0.0250852204750913,0.22706195735794,17.9597059704596,0.303429046666767,3.27198648455281,41.0063553619017,0.235159824723378,0.0775089727128235,2.7834928740115,0.167516837367571,2.4906211861967,"training"
1972.01000370263,0.440260989312393,0.0165315632084074,0.216473764950549,22.0186353188681,0.534897031049037,3.48577289413971,43.683774249266,0.502208018910347,0.0694804697102091,2.99703593594798,0.165185185493389,2.4998985231021,"training"
1974.95992148711,0.34256774046003,0.0229496541325727,0.243471389999217,22.4609419081645,0.312204615580642,4.42302902823159,38.7467037138684,0.630064881698332,0.0720808456630601,2.72390143642657,0.186418673738139,2.54596029693364,"training"
1974.5837404376,0.274870390305451,0.0239100851885043,0.2300158248347,14.1558438066005,0.525817972970299,3.80624785691112,37.4991274477733,0.514299322908537,0.0790098529009614,2.73640626106629,0.146759710509501,2.34314810632262,"training"
1972.03699802,0.290491887183032,0.0232081358923473,0.197282777759642,18.2125302349476,0.394148110419719,3.1633410790097,37.2484009226163,0.653473084120701,0.0655897768793007,2.71269886401886,0.189176030965988,2.48347473044869,"training"
1971.98924571142,0.422840884984937,0.0280727821684236,0.236366597015085,18.5892326156428,0.380859263119702,4.09051034083745,37.5200783160438,0.673616435161688,0.038075084537485,2.94621757418476,0.186244180476293,2.37779762000373,"training"
1975.30664428709,0.290708093720592,0.00588978742319677,0.274235318665346,18.4500457459699,0.27741397635618,4.40212810420974,41.1755956072541,0.69122502478357,0.0350769185038904,2.67205225375967,0.183118006782932,2.28102765583775,"training"
1972.81074467799,0.342141042321144,0.0291237572565364,0.253198299917812,23.8155755275809,0.578376869030504,3.75438751451632,37.8751258192998,0.344459931820838,0.0350401663549089,2.84685601216358,0.183029133987908,2.38070294265408,"training"
1975.23039071554,0.363857977245158,0.0440516626244204,0.223187776769116,19.6341166580148,0.274741134443424,4.2188309223721,37.5388374344963,0.562276040866557,0.0832802446876497,2.89137669488187,0.185754841051561,2.29901351605428,"training"
1973.80635764185,0.267375591507906,0.0387145600337535,0.213848378717317,17.6361393872467,0.453074417864697,3.54423258636612,42.3691666136936,0.36903513127048,0.0526893239261738,2.76107252160584,0.167736783403453,2.39348836247271,"training"
1972.02184672086,0.377470018522659,0.0449309721860103,0.238565352563956,18.7852948674906,0.530251255394891,3.80992308226453,36.550759048465,0.403043640654741,0.0580945091241971,2.733835954115,0.162246341462433,2.40022216243752,"training"
1973.25199068551,0.403933528900302,0.0313720607237994,0.258016829623934,15.9103234082072,0.349476000161324,3.07290950977593,42.9849314797333,0.435882161926064,0.0835759511446891,2.75986787209111,0.14462005638325,2.39383897372366,"training"
1974.21885514567,0.345419640033402,0.019616956703489,0.242384917679569,21.4368410668595,0.389866426315986,3.26266734273561,37.0055858131136,0.792544865898788,0.0446744390046845,2.8697654861368,0.145730498688901,2.23927297139437,"training"
1973.74442447345,0.311409894683036,0.0200288117567802,0.201009674303979,17.6830453887634,0.304357919689682,4.30870576321031,37.1456686681421,0.182672040310792,0.0556554277655048,2.70384364649033,0.160176872391052,2.42556774926341,"training"
1974.86801917092,0.438676682587403,0.0314746097783662,0.217032040035119,22.4248898107584,0.435995520890173,4.17106390244871,35.7244002386953,0.619249616536415,0.0625000735839674,2.72555845580861,0.190636010905045,2.36936879806303,"training"
1972.78635812347,0.436450056351411,0.0231744119897795,0.236041714333673,19.8872859022813,0.506346988183446,4.17422959750945,37.1644917092571,0.426559402783712,0.0639819722478123,2.73161720042686,0.142203755974708,2.33641839874474,"training"
1975.87444613621,0.304721877668881,0.0136789890182308,0.241163598299283,22.6503845770766,0.43243703290251,4.04564089670001,42.070217612215,0.882524457218333,0.0416222569889389,2.78461810317128,0.188501227002886,2.40322237708326,"training"
1972.43292915564,0.275135157307869,0.00545015367994913,0.212825190177816,21.4533938994217,0.312651438646846,3.71607733629644,39.7798451641057,0.56577882916977,0.0666976555424898,2.78011213101788,0.194708647812825,2.51589678112449,"training"
1974.9216177768,0.27820822392342,0.0303983063686432,0.202371434661513,22.8045410289921,0.34605227148657,3.74085246728423,42.6670726882578,0.73862010505009,0.0398326928039081,2.92798913473936,0.151370323864572,2.33482112926814,"training"
1973.93287165117,0.361662930011387,0.00780366423388736,0.210769802546175,23.2861018070848,0.207340855896059,4.03162043376826,41.4742542218805,0.276500988928808,0.0472851861491644,2.81769935492509,0.174572746097002,2.37739483507454,"training"
1975.17379202755,0.44554016971614,0.0111849776861982,0.212071917763515,14.9478025143837,0.273762032353216,3.44328058779007,43.9610506189314,0.328183584210566,0.074731949301747,2.88189006644094,0.153492761960036,2.3756124520456,"training"
1974.50502561015,0.271599834786728,0.0184955329587994,0.274976444500661,14.934409371334,0.589206939483268,4.38519287289353,36.0219695147256,0.676912625379239,0.0765722684173689,2.69924713973318,0.17118683987814,2.32575190726523,"training"
1974.08418127144,0.397339187914299,0.0438021385378308,0.247975256969407,21.8835482560279,0.572835683920214,3.79471987663303,37.4876716477253,0.338063802229448,0.0888586478327091,2.88140985095987,0.153176440351612,2.27082841607297,"training"
1972.26063945991,0.378393038809765,0.0145777267915818,0.205144729882339,17.4477540880519,0.399545435774244,3.08895022966123,40.1828358231733,0.707331055762453,0.0381798241015834,2.63355511031062,0.188580803975696,2.31420224092766,"training"
1973.63391030852,0.417194398233615,0.0411830909688957,0.245113248687098,21.5129868805564,0.485628975995195,4.0116160393677,39.2209036178137,0.398597631514072,0.0877425473879712,2.69552536848301,0.153825604374257,2.29864370800658,"training"
1972.14039978575,0.315747091739904,0.0411195030682203,0.194269444289268,16.8353713012792,0.542172027212878,3.97571313010451,43.5046283416812,0.627686274960223,0.036831997471489,2.91092792973098,0.17738866962539,2.42747834498001,"training"
1973.45075920107,0.368434909675839,0.0271473082410896,0.226319185410906,20.9680703540462,0.565222270087339,4.03709918885996,42.3090922264331,0.362978122004204,0.0728629130971152,2.68484030781231,0.157716832873163,2.33688666595291,"training"
1973.06472196488,0.306370967027007,0.0251486257123864,0.196009229455236,14.830451940207,0.575527905665441,3.73647590656493,39.8816192924355,0.822671443903198,0.0491070534382326,2.88972796514268,0.14498225208479,2.29408763164033,"training"
1974.08046894963,0.300629136072937,0.0289524304292786,0.225500585677847,19.6914927652545,0.460072593877196,3.99568997833179,35.2615605191069,0.576730688668788,0.0661979491858898,2.81484232541412,0.155258101991843,2.34941456947403,"training"
1972.54064420875,0.341596802071616,0.026250454141717,0.260966114026285,15.0213731136121,0.513904464260778,3.19558383117663,40.1588538659426,0.422218208455998,0.0364037114347021,2.6147036552155,0.18032246605563,2.31064964712328,"training"
1974.07435157438,0.340146921374783,0.00744846873824588,0.279604597095563,18.4134384122936,0.342119337297148,3.30755567319536,38.3210758502259,0.239038267520981,0.0317460978248778,2.62580010409229,0.14929128059734,2.46338836964168,"training"
1972.05406766203,0.266188286113087,0.0141811708165643,0.265868920124322,23.7214992232414,0.266223460196931,3.39178631897278,43.5855718756327,0.126014464022799,0.0592353046251461,2.94745377966865,0.17754320328484,2.26597206961467,"training"
1972.38985334324,0.436164218288484,0.019497770961074,0.258554836966586,14.9952551065453,0.510168554484327,4.32996462842062,42.5374578201186,0.355857381582881,0.0323098008725171,2.92160163921211,0.182631016244506,2.29696588411689,"training"
1973.91883722613,0.321203426403977,0.0171269211503884,0.242211394939153,14.609864354563,0.447600606297143,3.28100120148544,38.2182965893893,0.488207972629617,0.0420879738138833,2.82103502671276,0.144720497366708,2.53388159990807,"training"
1974.8442797274,0.251535790806533,0.0174802467959209,0.194593132779212,15.5569239206819,0.429834113395359,3.09027413414481,37.3949349354383,0.618429354354532,0.0653560448103119,2.80668581260482,0.166277142005181,2.26649484344344,"training"
1973.09266721219,0.431436533951615,0.0447065374378115,0.25640647453703,23.3632087180132,0.397655034976804,3.2357914576532,40.8028158304721,0.824775700945821,0.0540398550047229,2.73761027868061,0.189261593112815,2.27627918362938,"training"
1974.99438725858,0.40360535433728,0.0365710485181978,0.255447482487303,23.7715848981222,0.44308776981963,3.9732013198062,42.5055683130321,0.274555682615067,0.0635540125619931,2.65343284559829,0.163909264933923,2.53083657116215,"training"
1971.73694083184,0.339291095412388,0.0390617286420531,0.266149883548683,23.7807042490562,0.305950538137617,3.50871208277065,42.0891484770122,0.669741356528054,0.0327209184879282,2.86563100217624,0.181011926806423,2.42250424555213,"training"
1972.58638324186,0.402349412548149,0.00565956207418607,0.194959470918798,16.1738108652489,0.454514509424878,3.9891614801848,43.8369902403508,0.760904019697052,0.0406804382250179,2.72677252751361,0.153935366882291,2.2822104498148,"training"
1971.19452148238,0.400050715459976,0.0346296535722497,0.264189557156526,19.091480565097,0.583006920693028,3.97677763116507,36.0919348091948,0.834909629364808,0.075547463989025,2.97190094520752,0.178203322036269,2.24068672588861,"training"
1972.20850145725,0.359978401749033,0.0246575369448815,0.194116022871737,15.2707029013636,0.335969018781558,3.99093772879452,44.8616976798822,0.620410119346446,0.0510570520718116,2.61173027007675,0.159519584404506,2.21629536674927,"training"
1973.3627225352,0.336982609022512,0.0184475277172402,0.22116168763449,22.1913459703119,0.278143687971557,3.12985715166627,44.0313636021042,0.481155779017549,0.0889457664966273,2.67059294515993,0.166766222132758,2.44316375013813,"training"
1972.40466027545,0.390583896360878,0.0187871991409713,0.24047341455326,16.8054589581288,0.280075837618361,4.28135299822704,42.2209736979567,0.365545590979358,0.053481777527711,2.97352420626115,0.189556839116508,2.25887531793521,"training"
1975.21272808436,0.28747876408841,0.0319544735931377,0.1929221750492,22.5938768137557,0.455569529651768,3.0407738003938,44.2604410045599,0.495107533656061,0.053576681718401,2.96026929120368,0.166105979067273,2.58552335307633,"training"
1972.64040016459,0.439875809670219,0.0261148499865499,0.256887545587216,15.2261634339061,0.540822741695473,4.01859768665396,44.0724060272229,0.541244165402113,0.0518142791342301,2.88404163435329,0.149570784472441,2.35405587150156,"training"
1973.64021675606,0.422584301832701,0.0308812358119215,0.224271118340082,23.0864938051285,0.567118830852624,3.92415041870321,41.7303563257343,0.319646540886205,0.04426581555577,2.98039390456739,0.184705401641658,2.47870900137071,"training"
1974.58916017721,0.276141559502006,0.0108453963269583,0.248355725383991,14.3020501381925,0.564231614893406,4.06408352697734,37.2983978639564,0.641832657463642,0.0590529147188024,2.76787582813265,0.16025241190667,2.3580658585809,"training"
1974.78414999631,0.437359337187579,0.014533424063296,0.198171968644625,14.2468782130318,0.334472190853829,3.3363199595587,44.9454853485545,0.485980999937902,0.0808537695812372,2.95732556630681,0.175492974340792,2.46612772002713,"training"
1972.30616886588,0.346024612692392,0.0371321884946794,0.232286159015796,18.2870630152161,0.284088334668842,3.5545557314402,39.8314101149483,0.498976166049846,0.0761192481788031,2.80594464935435,0.176717284655742,2.53282397034806,"training"
1971.35943072869,0.407493745901984,0.0283712930301204,0.259408500483632,22.2278612957491,0.317032982353742,3.5802062055585,40.3822856361046,0.584742333256536,0.0393398100822233,2.86732351060729,0.165255906156808,2.44273885797699,"training"
1975.06244796889,0.326418245124682,0.0419408052329802,0.233096814599494,17.5741448636995,0.555684594150839,4.19560131193721,42.565273672482,0.862209352141453,0.0684860602958594,2.89412495325164,0.154107798889047,2.53921575163046,"training"
1975.41089587386,0.393186604243445,0.042517515690128,0.248186992810527,16.797697466097,0.259418340966623,3.63495036847463,44.9919739933607,0.325221550635994,0.065288652735933,2.77538289143404,0.167885208738549,2.35507094802521,"training"
1973.23693446194,0.276563490265773,0.0178448810863723,0.239050114438264,16.6197196088524,0.334980052065311,3.17421876446577,40.4738907463486,0.738072290494831,0.0344450713426496,2.64454417659798,0.178010976151781,2.55158237640477,"training"
1974.16419572875,0.298325778316551,0.0129075319935878,0.22105497367091,14.7123723899402,0.524655200021238,3.73763034234716,35.9531674501124,0.509502735947776,0.0597281618688256,2.70894359319874,0.179106114247069,2.40363391190602,"training"
1974.19053327464,0.317727130655458,0.00750348427444696,0.276383955108887,16.5250739437373,0.586389238456988,3.32269463628531,41.961013886436,0.253463936645124,0.0452558632967994,2.62097962629909,0.182846984889141,2.50552795655167,"training"
1974.14866827824,0.439269812679798,0.0079751854468551,0.20389545504183,14.3119403181468,0.286387244629674,3.61799064739724,41.2779918710468,0.29806329433413,0.0866896135843825,2.93195407878711,0.172837084731801,2.55663614031031,"training"
1973.04686447535,0.372915309725381,0.0109587399842425,0.258611263743765,17.1100229490471,0.49823574395902,4.34341514220849,40.9989087857487,0.609541884737089,0.0604454797648825,2.96283861441703,0.16704442542037,2.49867731344007,"training"
1974.7430418249,0.428326506585245,0.015279040470264,0.195939022682654,15.1891592654348,0.589409513897056,3.40296953340488,39.3442541040196,0.155678679285778,0.0891910527758921,2.79787162754033,0.170961182261398,2.34273817609551,"training"
1973.60685660303,0.336499529632636,0.0264728919482997,0.248692444782308,17.5131196981969,0.383228044992106,4.01596949283732,39.7171738111828,0.250773612164996,0.0650002928406155,2.71851643948981,0.151751549117609,2.32820187393431,"training"
1974.04011943581,0.42560430950868,0.0185652321809282,0.219083581126132,20.3204994743405,0.310243566166196,4.12784938484702,38.243747745281,0.744135336843837,0.064430841424518,2.79984776084984,0.172514964508995,2.50377511801446,"training"
1975.97446232864,0.423040125114274,0.023233580147206,0.24171428397377,21.4227154140956,0.309481544906687,3.75558543022567,39.1242812364103,0.688935652870064,0.0465254714542379,2.68814795567758,0.152691837524902,2.32029539670185,"training"
1971.9955210346,0.329084167076068,0.0225352442403841,0.197192525805812,21.8384196915172,0.497905065619904,3.666012852001,42.1249056413925,0.202129721219341,0.0616941953135189,2.65119205971766,0.178884650491302,2.4280672190031,"training"
1972.48124828265,0.308030046451837,0.0119566761555461,0.20461238371369,21.1337918927712,0.464375542527479,4.00234066231487,38.7310109299168,0.660252154198372,0.0783599436658124,2.9398300988373,0.191840441907849,2.29649147422788,"training"
1972.98323969006,0.364941936266505,0.0268919376756272,0.236486721827579,22.7393515444283,0.279557061108761,3.83347473479342,39.7926160887427,0.53480176668014,0.0493686966222245,2.95558022919618,0.180429275663942,2.53577870037231,"training"
1972.64686818705,0.291257694216807,0.0318555177336455,0.246712060683686,17.7435344604905,0.477978491263775,3.95589772913217,40.6048090422629,0.212356282359403,0.0335190783911385,2.87207060968669,0.185716911184415,2.40259910329224,"training"
1974.55707967797,0.277687488949185,0.0257927699573545,0.198462347682565,17.3021836021191,0.440306832239342,3.30519864478731,35.245266019791,0.347075389442345,0.0492354922332025,2.80844708442481,0.150969914784469,2.46247335743138,"training"
1975.47885241309,0.259250002293434,0.00944693349662961,0.19387517434312,21.0965760686797,0.492556662973948,3.66087966096044,41.6330764766989,0.849056353109371,0.0367576766275801,2.83516626696609,0.170111770112052,2.34133234702102,"training"
1973.95657699244,0.332586292519234,0.0242303989869749,0.258479850570625,22.2859486950536,0.507539474588715,4.40011374841755,37.9781661566295,0.179331558896643,0.0756879720745298,2.71366576393269,0.189446639055914,2.2831232319675,"training"
1973.49812127632,0.416047485529704,0.0354346371682775,0.216058339262521,20.2090306784595,0.504244513479786,3.11936000012482,42.8124128449191,0.889800454538316,0.0495522336266314,2.90114847855622,0.153436973315245,2.39952058188058,"training"
1973.92433962397,0.313483782128017,0.0312258122897397,0.236714695625845,23.6011436360836,0.521778322443573,4.10790561590266,35.6249367639448,0.423538629420516,0.0550841096377776,2.90075254509681,0.180716745339582,2.53976478221361,"training"
1973.64713087844,0.318499577900602,0.0146962183367564,0.233913495138893,17.2520597408784,0.411537222071965,3.15937775844281,42.0041059593386,0.735086214791156,0.0343669945791674,2.63572944094624,0.17873759362634,2.36378577039815,"training"
1973.10484709126,0.297185038109672,0.014273806765034,0.19117145662019,14.4600821863575,0.473800885878089,3.25482298716553,36.1031481959495,0.82869927190327,0.0628166838615667,2.90245121715145,0.170320018998704,2.55124656718183,"training"
1972.12975045823,0.266644801844481,0.0189279260012735,0.227783069661842,18.7457955191843,0.313967658105203,4.48693375826386,38.8543533891776,0.220859322571299,0.0762564783754448,2.74301305105527,0.176750873198593,2.29960249501115,"training"
1973.32634692602,0.313023897906351,0.0155069164457317,0.197881294492516,18.2531403028924,0.386912936538768,3.47668275734953,38.0706448997086,0.568474619765869,0.0383762407261568,2.76512165904625,0.172944030235382,2.30632155150206,"training"
1972.60030223385,0.291893594537293,0.0175916938086868,0.276058055683458,16.2531849675786,0.5963538868538,3.21281755323017,40.8951688395865,0.378349159025898,0.0427858136193361,2.69882501694084,0.171239811769951,2.41611424124541,"training"
1974.72902038089,0.278862490973539,0.0234402842847837,0.193017189255287,23.9248782719123,0.46388650949796,3.49101876855867,42.5756710199122,0.574352654632802,0.0481375828647365,2.97585177193354,0.162289130599797,2.44123514610943,"training"
1974.68932079713,0.269115837111241,0.0160258163717368,0.208582531709853,15.5315388490653,0.544380011808955,4.30028860127204,38.5282002711488,0.870329629109345,0.0638657558881678,2.83469352859321,0.162812771477457,2.25688001079174,"training"
1972.72691932095,0.394957801110991,0.0354893246247019,0.273164519896708,16.9323812553763,0.252581983956405,3.34411962880675,44.1101107829302,0.390976219193389,0.0303901242389344,2.78293605062231,0.159391208454873,2.56269350017804,"training"
1975.82106824607,0.384643812388337,0.0336568282498564,0.262252507562074,22.4926173821816,0.23595252243357,3.67972537041525,42.6334917806787,0.667743581900373,0.0568535208949198,2.68617476589046,0.161648898853098,2.39121441124597,"training"
1972.17573390634,0.393728772461777,0.0318417739082956,0.209590862020501,20.4071140175271,0.340293060810409,3.42376023633677,43.2796644116028,0.888327563037889,0.0563448116340364,2.83866597620325,0.155814660075462,2.42870617541909,"training"
1974.02158201729,0.405522102077647,0.0434496831671128,0.22252356491487,20.606788351022,0.488095539946523,4.33577637999435,35.1066395870203,0.258168174274266,0.0745561056592967,2.82425332508629,0.194992831017108,2.20303340871001,"training"
1974.10993462855,0.31933852400372,0.0347183183359189,0.208421489142394,20.0715669580373,0.407570607104546,3.33919324795638,42.4977945940724,0.17244153480625,0.037154800148122,2.99844650205618,0.163428005268099,2.31546095852885,"training"
1972.12397890437,0.266777839819901,0.00881534914491284,0.213157058413699,20.1050891878006,0.426599157042077,3.19882070783526,38.3294505744448,0.462283319177727,0.0712341937819651,2.80300431007706,0.164619059116129,2.3947028292193,"training"
1975.9987812902,0.274160295768641,0.00540213048523292,0.200080891536037,20.3479517245303,0.506185239589463,3.20786725894393,39.429658434077,0.554867005043146,0.045708804692002,2.79667200494723,0.169135211620014,2.30875462949255,"training"
1971.75906268785,0.398042853918961,0.0372257986058895,0.239782916427008,22.908692005776,0.245116520513987,3.73110344452434,37.8521067369626,0.491871660847217,0.0624171310402142,2.87841232162528,0.152379227008577,2.53118339852213,"training"
1974.04894036907,0.270099308228845,0.0121208046829431,0.26516029716006,14.974923079554,0.539659581573473,3.42048978129479,39.2971844427805,0.472466429080814,0.0417986296405395,2.69818458763096,0.1554483177231,2.51342039266063,"training"
1972.68302926057,0.347586124193751,0.0426736098407561,0.226046250848309,18.6267438316304,0.405879547696043,4.07601127631885,38.0400768784625,0.282875846502475,0.0726418330477861,2.72353940328883,0.147338477550695,2.38594550702193,"training"
1974.48145185508,0.406021717214491,0.00799836384483303,0.196111304744915,19.4378364289257,0.513617771261889,4.29413201390184,36.322236322283,0.510702080643218,0.0370121563091719,2.80159906193128,0.181411068654386,2.36671953759881,"training"
1974.33453088188,0.358590415094513,0.0337064462986671,0.225758070422802,17.6330827244971,0.451908117911468,4.15103431933404,43.0824796896868,0.645015658437999,0.0515874760390104,2.83875726257844,0.158379226058333,2.51232040352912,"training"
1972.29646027253,0.40348563469341,0.0210733386407917,0.250052024804754,20.5210272171302,0.56617989795148,3.878344107174,36.6122296348628,0.74991547139258,0.0879210824904342,2.908106562316,0.191281816937309,2.20654745686841,"training"
1974.88918970547,0.301141298453841,0.0418327364810225,0.214707284644758,22.6400374970658,0.550229858528823,3.33286656136974,42.3624398621317,0.143854775477201,0.0779971213498774,2.93130534464255,0.16410155071492,2.23751467561173,"training"
1971.4098315104,0.296083615878856,0.0434919575804017,0.247768227194878,19.8216406998768,0.330064267371264,4.17942699771103,40.0319946279775,0.715140149096234,0.0717479127023835,2.74207852429152,0.158966848834666,2.37167274238304,"training"
1974.15522527419,0.333785653371778,0.0236390500680233,0.213335891289637,15.121674696638,0.51506218522963,3.64443839783547,39.3636741004703,0.535934226263935,0.0376969215648094,2.89319896220023,0.180105818382061,2.31192487201809,"training"
1972.8592800274,0.362710902360371,0.0103555550530449,0.255934016348957,23.5066462330882,0.285645599994498,4.31704690532022,39.4430586759311,0.721055839621151,0.0603923938986069,2.78192030163089,0.189716186545401,2.29747983993207,"training"
1972.91049569338,0.382916995707744,0.0402308304359619,0.252264235923765,20.936806682474,0.493033727811029,4.09848186958931,39.4053606871774,0.314089886736953,0.0449303784846949,2.96898947989372,0.185339968222364,2.51476277756184,"training"
1971.40330129782,0.368083454478842,0.0366471182187812,0.261119274796941,15.6359362455163,0.456611240923819,3.89386544492833,42.3482481792647,0.149793833944119,0.0426550248572448,2.92845098374018,0.169278929724249,2.32391834197183,"training"
1974.79116220361,0.334514739144024,0.0264067315087964,0.274178214401775,21.4202136674585,0.309094937759866,4.29137668071315,35.5927719683852,0.75729173749023,0.0800238799028409,2.81852179284321,0.184055398564599,2.51310709896322,"training"
1971.09383617247,0.449049671215419,0.0270243476614873,0.244815011696005,19.3567203546978,0.468965247228949,3.46312277951666,41.0883152749493,0.479990913057493,0.0569594205990899,2.90787090874691,0.153258304582179,2.2122476375399,"training"
1973.32890389447,0.364238771671843,0.0277948686172565,0.269386953293695,21.011645772083,0.314787881692044,4.12641748502579,37.6301666748606,0.674576756831672,0.077322659427207,2.88703238529753,0.164350348292493,2.43880683186919,"training"
